time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.73,.10)|(1.00,.01)|121.73010311741723|9.702389818095718|121|0|0|(132.73,.00)|(161.54,.00)|(142.23,.00)|0.00|0.49|0.00|(142.73,.00)|(1.00,.00)|141.73010311741723|9.702389818095718|0|null|2.527801384113102|0|null|false|0|false
2.60|(123.23,.11)|(1.00,.01)|122.23169637226397|9.827072450837454|122|0|0|(133.23,.00)|(162.54,.00)|(142.73,.00)|0.00|0.49|0.00|(143.23,.00)|(1.00,.00)|142.23169637226397|9.827072450837454|0|null|2.52879923926786|0|null|false|0|false
2.65|(123.74,.11)|(1.00,.01)|122.73906181097037|9.948990302244864|122|0|0|(133.74,.00)|(163.54,.00)|(143.23,.00)|0.00|0.49|0.00|(143.74,.00)|(1.00,.00)|142.73906181097038|9.948990302244864|0|null|2.5298117668249223|0|null|false|0|false
2.70|(124.25,.11)|(1.00,.01)|123.25208128001854|10.068267997879175|123|0|0|(134.25,.00)|(164.53,.00)|(143.74,.00)|0.00|0.49|0.00|(144.25,.00)|(1.00,.00)|143.25208128001856|10.068267997879175|0|null|2.5308349075490133|0|null|false|0|false
2.75|(124.77,.12)|(1.00,.01)|123.77064146985781|10.185021193982452|123|0|0|(134.77,.00)|(165.51,.00)|(144.25,.00)|0.00|0.49|0.00|(144.77,.00)|(1.00,.00)|143.77064146985782|10.185021193982452|0|null|2.531864907748399|0|null|false|0|false
2.80|(125.29,.12)|(1.00,.01)|124.29463359580191|10.299357456003849|124|0|0|(135.29,.00)|(166.49,.00)|(144.77,.00)|0.00|0.49|0.00|(145.29,.00)|(1.00,.00)|144.2946335958019|10.299357456003849|0|null|2.532898345579656|0|null|false|0|false
2.85|(125.82,.12)|(1.00,.01)|124.82395312345031|10.411377029468477|124|0|0|(135.82,.00)|(167.47,.00)|(145.29,.00)|0.00|0.49|0.00|(145.82,.00)|(1.00,.00)|144.8239531234503|10.411377029468477|0|null|2.5339314613474277|0|null|false|0|false
2.90|(126.36,.13)|(1.00,.01)|125.35849950134445|10.52117351889128|125|0|0|(136.36,.00)|(168.44,.00)|(145.82,.00)|0.00|0.49|0.00|(146.36,.00)|(1.00,.00)|145.35849950134445|10.52117351889128|0|null|2.5349601930252237|0|null|false|0|false
2.95|(126.90,.13)|(1.00,.01)|125.89817591147148|10.62883448780066|125|0|0|(136.90,.00)|(169.41,.00)|(146.36,.00)|0.00|0.49|0.00|(146.90,.00)|(1.00,.00)|145.89817591147147|10.62883448780066|0|null|2.5359804370075074|0|null|false|0|false
3.00|(127.44,.14)|(1.00,.01)|126.44288904436067|10.734441990797453|126|0|0|(137.44,.00)|(170.38,.00)|(146.90,.00)|0.00|0.49|0.00|(147.44,.00)|(1.00,.00)|146.44288904436067|10.734441990797453|0|null|2.5369881386952873|0|null|false|0|false
3.05|(127.99,.14)|(1.00,.01)|126.99254889416675|10.83807304682996|126|0|0|(137.99,.00)|(171.34,.00)|(147.44,.00)|0.00|0.49|0.00|(147.99,.00)|(1.00,.00)|146.99254889416676|10.83807304682996|0|null|2.53797929764225|0|null|false|0|false
3.10|(128.55,.14)|(1.00,.01)|127.54706856932128|10.939800061434914|127|0|0|(138.55,.00)|(172.31,.00)|(147.99,.00)|0.00|0.49|0.00|(148.55,.00)|(1.00,.00)|147.54706856932128|10.939800061434914|0|null|2.5389500040173787|0|null|false|0|false
3.15|(129.11,.15)|(1.00,.01)|128.10636411740904|11.039691204514625|128|0|0|(139.11,.00)|(173.27,.00)|(148.55,.00)|0.00|0.49|0.00|(149.11,.00)|(1.00,.00)|148.10636411740904|11.039691204514625|0|null|2.5398965057855074|0|null|false|0|false
3.20|(129.67,.15)|(1.00,.01)|128.67035436364458|11.137810749243533|128|0|0|(139.67,.00)|(174.22,.00)|(149.11,.00)|0.00|0.49|0.00|(149.67,.00)|(1.00,.00)|148.67035436364458|11.137810749243533|0|null|2.5408152733836262|0|null|false|0|false
3.25|(130.24,.15)|(1.00,.01)|129.2389607618881|11.23421937688424|129|0|0|(140.24,.00)|(175.18,.00)|(149.67,.00)|0.00|0.49|0.00|(150.24,.00)|(1.00,.00)|149.2389607618881|11.23421937688424|0|null|2.541703051088534|0|null|false|0|false
3.30|(130.81,.16)|(1.00,.01)|129.81210725697204|11.32897445161344|129|0|0|(140.81,.00)|(176.13,.00)|(150.24,.00)|0.00|0.49|0.00|(150.81,.00)|(1.00,.00)|149.81210725697204|11.32897445161344|0|null|2.5425568996093446|0|null|false|0|false
3.35|(131.39,.16)|(1.00,.01)|130.38972015726907|11.422130268887596|130|0|0|(141.39,.00)|(177.08,.00)|(150.81,.00)|0.00|0.49|0.00|(151.39,.00)|(1.00,.00)|150.38972015726907|11.422130268887596|0|null|2.5433742336634104|0|null|false|0|false
3.40|(131.97,.16)|(1.00,.01)|130.97172801661137|11.51373828039742|130|0|0|(141.97,.00)|(178.03,.00)|(151.39,.00)|0.00|0.49|0.00|(151.97,.00)|(1.00,.00)|150.97172801661137|11.51373828039742|0|null|2.544152853914069|0|null|false|0|false
3.45|(132.56,.16)|(1.00,.01)|131.55806152476237|11.603847298253418|131|0|0|(142.56,.00)|(178.97,.00)|(151.97,.00)|0.00|0.49|0.00|(152.56,.00)|(1.00,.00)|151.55806152476237|11.603847298253418|0|null|2.5448909711856587|0|null|false|0|false
3.50|(133.18,.17)|(1.00,.00)|132.18066269179053|11.884643487044974|132|0|0|(143.18,.00)|(180.72,.00)|(152.56,.00)|-0.05|1.00|0.00|(153.18,.00)|(1.00,.00)|152.18066269179053|11.884643487044974|0|null|2.5453825537482686|0|null|false|0|false
3.55|(133.82,.17)|(1.00,.00)|132.8159266032456|12.15673898521958|132|0|0|(143.82,.00)|(182.44,.00)|(153.18,.00)|-0.05|1.00|0.00|(153.82,.00)|(1.00,.00)|152.8159266032456|12.15673898521958|0|null|2.5457597258670783|0|null|false|0|false
3.60|(134.46,.17)|(1.00,.00)|133.46351268029306|12.420763426739088|133|0|0|(144.46,.00)|(184.15,.00)|(153.82,.00)|-0.05|1.00|0.00|(154.46,.00)|(1.00,.00)|153.46351268029306|12.420763426739088|0|null|2.5460879949146054|0|null|false|0|false
3.65|(135.12,.17)|(1.00,.00)|134.1230999437941|12.677273916227737|134|0|0|(145.12,.00)|(185.83,.00)|(154.46,.00)|-0.05|1.00|0.00|(155.12,.00)|(1.00,.00)|154.1230999437941|12.677273916227737|0|null|2.546358284361696|0|null|false|0|false
3.70|(135.79,.17)|(1.00,.00)|134.79438635747877|12.926766222327089|134|0|0|(145.79,.00)|(187.50,.00)|(155.12,.00)|-0.05|1.00|0.00|(155.79,.00)|(1.00,.00)|154.79438635747877|12.926766222327089|0|null|2.5465353452376123|0|null|false|0|false
3.75|(136.48,.17)|(1.00,.00)|135.4770875272616|13.16968384235436|135|0|0|(146.48,.00)|(189.16,.00)|(155.79,.00)|-0.05|1.00|0.00|(156.48,.00)|(1.00,.00)|155.4770875272616|13.16968384235436|0|null|2.54657382214983|0|null|false|0|false
3.80|(137.17,.17)|(1.00,.00)|136.17093481124638|13.40642541325866|136|0|0|(147.17,.00)|(190.80,.00)|(156.48,.00)|-0.05|1.00|0.00|(157.17,.00)|(1.00,.00)|156.17093481124638|13.40642541325866|0|null|2.5464637538787263|0|null|false|0|false
3.85|(137.88,.17)|(1.00,.00)|136.87567391173394|13.63735082343547|136|0|0|(147.88,.00)|(192.43,.00)|(157.17,.00)|-0.05|1.00|0.00|(157.88,.00)|(1.00,.00)|156.87567391173394|13.63735082343547|0|null|2.5462001758129853|0|null|false|0|false
3.90|(138.59,.17)|(1.00,-.00)|137.5910636903856|13.86278629345025|137|0|0|(148.59,.00)|(194.04,.00)|(157.88,.00)|-0.05|1.00|0.00|(158.59,.00)|(1.00,.00)|157.5910636903856|13.86278629345025|0|null|2.545783105283777|0|null|false|0|false
3.95|(139.32,.17)|(1.00,-.00)|138.3168750928259|14.083028630695269|138|0|0|(149.32,.00)|(195.65,.00)|(158.59,.00)|-0.05|1.00|0.00|(159.32,.00)|(1.00,.00)|158.3168750928259|14.083028630695269|0|null|2.5452142071605697|0|null|false|0|false
4.00|(140.05,.16)|(1.00,-.00)|139.05289015582215|14.298348816485701|139|0|0|(150.05,.00)|(197.25,.00)|(159.32,.00)|-0.05|1.00|0.00|(160.05,.00)|(1.00,.00)|159.05289015582215|14.298348816485701|0|null|2.5444948703282426|0|null|false|0|false
4.05|(140.80,.16)|(1.00,-.00)|139.79890111357915|14.508995049354581|139|0|0|(150.80,.00)|(198.83,.00)|(160.05,.00)|-0.05|1.00|0.00|(160.80,.00)|(1.00,.00)|159.79890111357915|14.508995049354581|0|null|2.54362545388937|0|null|false|0|false
4.10|(141.55,.16)|(1.00,-.00)|140.5547096062393|14.715195342064812|140|0|0|(151.55,.00)|(200.42,.00)|(160.80,.00)|-0.05|1.00|0.00|(161.55,.00)|(1.00,.00)|160.5547096062393|14.715195342064812|0|null|2.542605236418196|0|null|false|0|false
4.15|(142.32,.15)|(1.00,-.00)|141.32012597950214|14.91715974983424|141|0|0|(152.32,.00)|(201.99,.00)|(161.55,.00)|-0.05|1.00|0.00|(162.32,.00)|(1.00,.00)|161.32012597950214|14.91715974983424|0|null|2.5414326695093887|0|null|false|0|false
4.20|(143.09,.15)|(1.00,-.00)|142.0949686603064|15.115082291847354|142|0|0|(153.09,.00)|(203.56,.00)|(162.32,.00)|-0.05|1.00|0.00|(163.09,.00)|(1.00,.00)|162.0949686603064|15.115082291847354|0|null|2.540105683013083|0|null|false|0|false
4.25|(143.88,.14)|(1.00,-.01)|142.87906359543672|15.309142616141873|142|0|0|(153.88,.00)|(205.12,.00)|(163.09,.00)|-0.05|1.00|0.00|(163.88,.00)|(1.00,.00)|162.87906359543672|15.309142616141873|0|null|2.538621919188538|0|null|false|0|false
4.30|(144.67,.14)|(1.00,-.01)|143.6722437430681|15.499507448567234|143|0|0|(154.67,.00)|(206.67,.00)|(163.88,.00)|-0.05|1.00|0.00|(164.67,.00)|(1.00,.00)|163.6722437430681|15.499507448567234|0|null|2.5369788597362346|0|null|false|0|false
4.35|(145.47,.13)|(1.00,-.01)|144.47434860980744|15.68633185909589|144|0|0|(155.47,.00)|(208.22,.00)|(164.67,.00)|-0.05|1.00|0.00|(165.47,.00)|(1.00,.00)|164.47434860980744|15.68633185909589|0|null|2.5351738562967365|0|null|false|0|false
4.40|(146.29,.12)|(1.00,-.01)|145.28522382754025|15.869760372869619|145|0|0|(156.29,.00)|(209.76,.00)|(165.47,.00)|-0.05|1.00|0.00|(166.29,.00)|(1.00,.00)|165.28522382754025|15.869760372869619|0|null|2.533204093558849|0|null|false|0|false
4.45|(147.10,.11)|(1.00,-.01)|146.10472076559012|16.04992794863886|146|0|0|(157.10,.00)|(211.30,.00)|(166.29,.00)|-0.05|1.00|0.00|(167.10,.00)|(1.00,.00)|166.10472076559012|16.04992794863886|0|null|2.53106651641051|0|null|false|0|false
4.50|(147.93,.11)|(1.00,-.01)|146.93269617455545|16.226960843445294|146|0|0|(157.93,.00)|(212.84,.00)|(167.10,.00)|-0.05|1.00|0.00|(167.93,.00)|(1.00,.00)|166.93269617455545|16.226960843445294|0|null|2.528757747227798|0|null|false|0|false
4.55|(148.77,.10)|(1.00,-.01)|147.76901185881422|16.400977379310074|147|0|0|(158.77,.00)|(214.37,.00)|(167.93,.00)|-0.05|1.00|0.00|(168.77,.00)|(1.00,.00)|167.76901185881422|16.400977379310074|0|null|2.526274011727075|0|null|false|0|false
4.60|(149.61,.09)|(1.00,-.01)|148.61353437514495|16.572088625171673|148|0|0|(159.61,.00)|(215.90,.00)|(168.77,.00)|-0.05|1.00|0.00|(169.61,.00)|(1.00,.00)|168.61353437514495|16.572088625171673|0|null|2.5236110845532123|0|null|false|0|false
4.65|(150.47,.08)|(1.00,-.01)|149.46613475524768|16.740399005252165|149|0|0|(160.47,.00)|(217.43,.00)|(169.61,.00)|-0.05|1.00|0.00|(170.47,.00)|(1.00,.00)|169.46613475524768|16.740399005252165|0|null|2.520764260054616|0|null|false|0|false
4.70|(151.33,.07)|(1.00,-.01)|150.32670938584067|16.906006843328484|150|0|0|(161.33,.00)|(218.95,.00)|(170.47,.00)|0.03|1.00|0.00|(171.33,.00)|(1.00,.00)|170.32670938584067|16.906006843328484|0|null|2.5182729514567366|0|null|false|0|false
4.75|(152.20,.06)|(1.00,-.01)|151.1951240922319|17.069004850975396|151|0|0|(162.20,.00)|(220.47,.00)|(171.33,.00)|0.03|1.00|0.00|(172.20,.00)|(1.00,.00)|171.1951240922319|17.069004850975396|0|null|2.5157617774947343|0|null|false|0|false
4.80|(153.07,.05)|(1.00,-.01)|152.07126234839305|17.22948056667354|152|0|0|(163.07,.00)|(221.99,.00)|(172.20,.00)|0.03|1.00|0.00|(173.07,.00)|(1.00,.00)|172.07126234839305|17.22948056667354|0|null|2.513196468462781|0|null|false|0|false
