time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.59,.10)|(1.00,.01)|121.58998178231168|9.433017696336965|121|0|0|(132.59,.00)|(160.32,.00)|(142.11,.00)|0.00|0.49|0.00|(142.59,.00)|(1.00,.00)|141.58998178231167|9.433017696336965|0|null|2.527369233043812|0|null|false|0|false
2.60|(123.08,.10)|(1.00,.01)|122.07914047452043|9.56390873557898|122|0|0|(133.08,.00)|(161.33,.00)|(142.59,.00)|0.00|0.49|0.00|(143.08,.00)|(1.00,.00)|142.07914047452044|9.56390873557898|0|null|2.528333630277613|0|null|false|0|false
2.65|(123.57,.11)|(1.00,.01)|122.5743350387642|9.691741821474713|122|0|0|(133.57,.00)|(162.34,.00)|(143.08,.00)|0.00|0.49|0.00|(143.57,.00)|(1.00,.00)|142.57433503876422|9.691741821474713|0|null|2.5293121340905182|0|null|false|0|false
2.70|(124.08,.11)|(1.00,.01)|123.07543602709127|9.81666368041897|123|0|0|(134.08,.00)|(163.34,.00)|(143.57,.00)|0.00|0.49|0.00|(144.08,.00)|(1.00,.00)|143.07543602709126|9.81666368041897|0|null|2.5303009467097515|0|null|false|0|false
2.75|(124.58,.11)|(1.00,.01)|123.58231958939314|9.938809804364903|123|0|0|(134.58,.00)|(164.34,.00)|(144.08,.00)|0.00|0.49|0.00|(144.58,.00)|(1.00,.00)|143.58231958939314|9.938809804364903|0|null|2.5312974391239873|0|null|false|0|false
2.80|(125.09,.12)|(1.00,.01)|124.09486713097381|10.05830561951005|124|0|0|(135.09,.00)|(165.33,.00)|(144.58,.00)|0.00|0.49|0.00|(145.09,.00)|(1.00,.00)|144.0948671309738|10.05830561951005|0|null|2.53229814547578|0|null|false|0|false
2.85|(125.61,.12)|(1.00,.01)|124.61296494886736|10.17526750312707|124|0|0|(135.61,.00)|(166.31,.00)|(145.09,.00)|0.00|0.49|0.00|(145.61,.00)|(1.00,.00)|144.61296494886736|10.17526750312707|0|null|2.5332990548057004|0|null|false|0|false
2.90|(126.14,.13)|(1.00,.01)|125.13650389462957|10.289803671988|125|0|0|(136.14,.00)|(167.30,.00)|(145.61,.00)|0.00|0.49|0.00|(146.14,.00)|(1.00,.00)|145.13650389462958|10.289803671988|0|null|2.5342962369791424|0|null|false|0|false
2.95|(126.67,.13)|(1.00,.01)|125.66537908222992|10.40201496166692|125|0|0|(136.67,.00)|(168.27,.00)|(146.14,.00)|0.00|0.49|0.00|(146.67,.00)|(1.00,.00)|145.66537908222992|10.40201496166692|0|null|2.5352858038822763|0|null|false|0|false
3.00|(127.20,.13)|(1.00,.01)|126.1994896226738|10.511995512672812|126|0|0|(137.20,.00)|(169.25,.00)|(146.67,.00)|0.00|0.49|0.00|(147.20,.00)|(1.00,.00)|146.1994896226738|10.511995512672812|0|null|2.5362637970104354|0|null|false|0|false
3.05|(127.74,.14)|(1.00,.01)|126.73873837730076|10.619833376678915|126|0|0|(137.74,.00)|(170.22,.00)|(147.20,.00)|0.00|0.49|0.00|(147.74,.00)|(1.00,.00)|146.73873837730076|10.619833376678915|0|null|2.5372262583849734|0|null|false|0|false
3.10|(128.28,.14)|(1.00,.01)|127.28303173108645|10.725611053938103|127|0|0|(138.28,.00)|(171.19,.00)|(147.74,.00)|0.00|0.49|0.00|(148.28,.00)|(1.00,.00)|147.28303173108645|10.725611053938103|0|null|2.5381693389097633|0|null|false|0|false
3.15|(128.83,.14)|(1.00,.01)|127.83227938551858|10.829405971199101|127|0|0|(138.83,.00)|(172.15,.00)|(148.28,.00)|0.00|0.49|0.00|(148.83,.00)|(1.00,.00)|147.83227938551858|10.829405971199101|0|null|2.5390893602868143|0|null|false|0|false
3.20|(129.39,.15)|(1.00,.01)|128.38639416852936|10.931290907983591|128|0|0|(139.39,.00)|(173.11,.00)|(148.83,.00)|0.00|0.49|0.00|(149.39,.00)|(1.00,.00)|148.38639416852936|10.931290907983591|0|null|2.5399828552717367|0|null|false|0|false
3.25|(129.95,.15)|(1.00,.01)|128.94529185936355|11.03133437788556|128|0|0|(139.95,.00)|(174.07,.00)|(149.39,.00)|0.00|0.49|0.00|(149.95,.00)|(1.00,.00)|148.94529185936355|11.03133437788556|0|null|2.540846612299114|0|null|false|0|false
3.30|(130.51,.15)|(1.00,.01)|129.50889102703937|11.129600970561734|129|0|0|(140.51,.00)|(175.03,.00)|(149.95,.00)|0.00|0.49|0.00|(150.51,.00)|(1.00,.00)|149.50889102703937|11.129600970561734|0|null|2.54167772286059|0|null|false|0|false
3.35|(131.08,.16)|(1.00,.01)|130.07711288129332|11.22615165925618|130|0|0|(141.08,.00)|(175.98,.00)|(150.51,.00)|0.00|0.49|0.00|(151.08,.00)|(1.00,.00)|150.07711288129332|11.22615165925618|0|null|2.5424736229065834|0|null|false|0|false
3.40|(131.65,.16)|(1.00,.01)|130.64988113489596|11.321044078012367|130|0|0|(141.65,.00)|(176.93,.00)|(151.08,.00)|0.00|0.49|0.00|(151.65,.00)|(1.00,.00)|150.64988113489596|11.321044078012367|0|null|2.5432321248987066|0|null|false|0|false
3.45|(132.23,.16)|(1.00,.01)|131.22712187627053|11.414332772146913|131|0|0|(142.23,.00)|(177.88,.00)|(151.65,.00)|0.00|0.49|0.00|(152.23,.00)|(1.00,.00)|151.22712187627053|11.414332772146913|0|null|2.5439514409795323|0|null|false|0|false
3.50|(132.84,.16)|(1.00,.00)|131.8412079633976|11.701227563862126|131|0|0|(142.84,.00)|(179.65,.00)|(152.23,.00)|-0.05|1.00|0.00|(152.84,.00)|(1.00,.00)|151.8412079633976|11.701227563862126|0|null|2.544428937252921|0|null|false|0|false
3.55|(133.47,.16)|(1.00,.00)|132.46819443505706|11.978962036428703|132|0|0|(143.47,.00)|(181.38,.00)|(152.84,.00)|-0.05|1.00|0.00|(153.47,.00)|(1.00,.00)|152.46819443505706|11.978962036428703|0|null|2.544794530367062|0|null|false|0|false
3.60|(134.11,.17)|(1.00,.00)|133.1077253582391|12.248220858355781|133|0|0|(144.11,.00)|(183.10,.00)|(153.47,.00)|-0.05|1.00|0.00|(154.11,.00)|(1.00,.00)|153.1077253582391|12.248220858355781|0|null|2.5451171732327365|0|null|false|0|false
3.65|(134.76,.17)|(1.00,.00)|133.7594658146522|12.509607356333918|133|0|0|(144.76,.00)|(184.80,.00)|(154.11,.00)|-0.05|1.00|0.00|(154.76,.00)|(1.00,.00)|153.7594658146522|12.509607356333918|0|null|2.545384404754368|0|null|false|0|false
3.70|(135.42,.17)|(1.00,.00)|134.42310131576366|12.763656444604937|134|0|0|(145.42,.00)|(186.48,.00)|(154.76,.00)|-0.05|1.00|0.00|(155.42,.00)|(1.00,.00)|154.42310131576366|12.763656444604937|0|null|2.545550440216135|0|null|false|0|false
3.75|(136.10,.17)|(1.00,.00)|135.09833622474116|13.010845024978128|135|0|0|(146.10,.00)|(188.14,.00)|(155.42,.00)|-0.05|1.00|0.00|(156.10,.00)|(1.00,.00)|155.09833622474116|13.010845024978128|0|null|2.545587900848102|0|null|false|0|false
3.80|(136.78,.17)|(1.00,.00)|135.7848917230036|13.251600437410579|135|0|0|(146.78,.00)|(189.79,.00)|(156.10,.00)|-0.05|1.00|0.00|(156.78,.00)|(1.00,.00)|155.7848917230036|13.251600437410579|0|null|2.545480530346034|0|null|false|0|false
3.85|(137.48,.17)|(1.00,.00)|136.48250422916723|13.486307390148374|136|0|0|(147.48,.00)|(191.43,.00)|(156.78,.00)|-0.05|1.00|0.00|(157.48,.00)|(1.00,.00)|156.48250422916723|13.486307390148374|0|null|2.5452227093529256|0|null|false|0|false
3.90|(138.19,.16)|(1.00,-.00)|137.1909246470281|13.71531369109666|137|0|0|(148.19,.00)|(193.05,.00)|(157.48,.00)|-0.04|1.00|0.00|(158.19,.00)|(1.00,.00)|157.1909246470281|13.71531369109666|0|null|2.544871094121245|0|null|false|0|false
3.95|(138.91,.16)|(1.00,-.00)|137.90991600723194|13.938935024604694|137|0|0|(148.91,.00)|(194.67,.00)|(158.19,.00)|-0.04|1.00|0.00|(158.91,.00)|(1.00,.00)|157.90991600723194|13.938935024604694|0|null|2.5443891068042834|0|null|false|0|false
4.00|(139.64,.16)|(1.00,-.00)|138.63925317288084|14.157458961143162|138|0|0|(149.64,.00)|(196.27,.00)|(158.91,.00)|-0.04|1.00|0.00|(159.64,.00)|(1.00,.00)|158.63925317288084|14.157458961143162|0|null|2.5437700062574407|0|null|false|0|false
4.05|(140.38,.16)|(1.00,-.00)|139.37872178299236|14.371148345319499|139|0|0|(150.38,.00)|(197.86,.00)|(159.64,.00)|-0.04|1.00|0.00|(160.38,.00)|(1.00,.00)|159.37872178299236|14.371148345319499|0|null|2.543012590557846|0|null|false|0|false
4.10|(141.13,.15)|(1.00,-.00)|140.12811744082072|14.580244176159564|140|0|0|(151.13,.00)|(199.45,.00)|(160.38,.00)|-0.04|1.00|0.00|(161.13,.00)|(1.00,.00)|160.12811744082072|14.580244176159564|0|null|2.542118548125244|0|null|false|0|false
4.15|(141.89,.15)|(1.00,-.00)|140.88724496358734|14.784968069695383|140|0|0|(151.89,.00)|(201.03,.00)|(161.13,.00)|-0.04|1.00|0.00|(161.89,.00)|(1.00,.00)|160.88724496358734|14.784968069695383|0|null|2.541090376865684|0|null|false|0|false
4.20|(142.66,.15)|(1.00,-.00)|141.65591769101835|14.985524375610954|141|0|0|(152.66,.00)|(202.60,.00)|(161.89,.00)|-0.04|1.00|0.00|(162.66,.00)|(1.00,.00)|161.65591769101835|14.985524375610954|0|null|2.5399301063207345|0|null|false|0|false
4.25|(143.43,.14)|(1.00,-.00)|142.43395685938907|15.182102005567545|142|0|0|(153.43,.00)|(204.16,.00)|(162.66,.00)|-0.04|1.00|0.00|(163.43,.00)|(1.00,.00)|162.43395685938907|15.182102005567545|0|null|2.538638704662029|0|null|false|0|false
4.30|(144.22,.14)|(1.00,-.01)|143.22119104128407|15.374876019816963|143|0|0|(154.22,.00)|(205.72,.00)|(163.43,.00)|-0.04|1.00|0.00|(164.22,.00)|(1.00,.00)|163.22119104128407|15.374876019816963|0|null|2.5372159435040436|0|null|false|0|false
4.35|(145.02,.13)|(1.00,-.01)|144.0174556446071|15.564009010058205|144|0|0|(155.02,.00)|(207.27,.00)|(164.22,.00)|-0.04|1.00|0.00|(165.02,.00)|(1.00,.00)|164.0174556446071|15.564009010058205|0|null|2.535660507574089|0|null|false|0|false
4.40|(145.82,.12)|(1.00,-.01)|144.82259246202818|15.749652309642654|144|0|0|(155.82,.00)|(208.82,.00)|(165.02,.00)|-0.04|1.00|0.00|(165.82,.00)|(1.00,.00)|164.82259246202818|15.749652309642654|0|null|2.5339701950644775|0|null|false|0|false
4.45|(146.64,.12)|(1.00,-.01)|145.63644926276757|15.93194705677097|145|0|0|(156.64,.00)|(210.36,.00)|(165.82,.00)|-0.04|1.00|0.00|(166.64,.00)|(1.00,.00)|165.63644926276757|15.93194705677097|0|null|2.5321421169012424|0|null|false|0|false
4.50|(147.46,.11)|(1.00,-.01)|146.45887942033906|16.111025131940814|146|0|0|(157.46,.00)|(211.90,.00)|(166.64,.00)|-0.04|1.00|0.00|(167.46,.00)|(1.00,.00)|166.45887942033906|16.111025131940814|0|null|2.5301728523630906|0|null|false|0|false
4.55|(148.29,.10)|(1.00,-.01)|147.28974157146254|16.287009987363284|147|0|0|(158.29,.00)|(213.44,.00)|(167.46,.00)|-0.04|1.00|0.00|(168.29,.00)|(1.00,.00)|167.28974157146254|16.287009987363284|0|null|2.5280585508685682|0|null|false|0|false
4.60|(149.13,.09)|(1.00,-.01)|148.12889930250662|16.460017383188593|148|0|0|(159.13,.00)|(214.97,.00)|(168.29,.00)|-0.04|1.00|0.00|(169.13,.00)|(1.00,.00)|168.12889930250662|16.460017383188593|0|null|2.5257949876281214|0|null|false|0|false
4.65|(149.98,.09)|(1.00,-.01)|148.97622086059857|16.63015604303018|148|0|0|(159.98,.00)|(216.50,.00)|(169.13,.00)|-0.04|1.00|0.00|(169.98,.00)|(1.00,.00)|168.97622086059857|16.63015604303018|0|null|2.523377588338984|0|null|false|0|false
4.70|(150.83,.08)|(1.00,-.01)|149.83157888707714|16.79752823934499|149|0|0|(160.83,.00)|(218.02,.00)|(169.98,.00)|-0.04|1.00|0.00|(170.83,.00)|(1.00,.00)|169.83157888707714|16.79752823934499|0|null|2.520801439124189|0|null|false|0|false
4.75|(151.69,.07)|(1.00,-.01)|150.6948501713595|16.962230317632816|150|0|0|(161.69,.00)|(219.54,.00)|(170.83,.00)|-0.04|1.00|0.00|(171.69,.00)|(1.00,.00)|170.6948501713595|16.962230317632816|0|null|2.518061295529805|0|null|false|0|false
4.80|(152.57,.06)|(1.00,-.01)|151.56593868985212|17.124353167094505|151|0|0|(162.57,.00)|(221.06,.00)|(171.69,.00)|0.06|1.00|0.00|(172.57,.00)|(1.00,.00)|171.56593868985212|17.124353167094505|0|null|2.515874060257323|0|null|false|0|false
